timestamp,open,high,low,close,volume
1783068900000,4181.57,4184.49,4181.42,4183.00,480.485
1783069200000,4183.01,4183.28,4181.37,4182.77,437.681
1783069500000,4182.76,4183.84,4179.81,4179.81,486.943
1783069800000,4179.80,4182.31,4178.37,4182.31,592.708
1783070100000,4182.30,4182.40,4177.78,4178.26,550.763
1783070400000,4178.26,4179.34,4175.73,4175.74,558.792
1783070700000,4175.74,4176.32,4173.64,4174.43,959.310
1783071000000,4174.30,4175.18,4171.01,4171.94,1347.248
1783071300000,4171.94,4173.24,4170.33,4173.09,1131.687
1783071600000,4173.08,4174.54,4172.14,4174.15,394.772
1783071900000,4174.03,4175.83,4174.03,4175.10,607.769
1783072200000,4175.10,4176.51,4173.95,4176.50,320.712
1783072500000,4176.51,4176.86,4174.06,4174.07,218.927
1783072800000,4174.06,4177.76,4172.95,4177.75,837.865
1783073100000,4177.75,4183.02,4177.75,4180.56,933.855
1783073400000,4180.56,4183.00,4179.94,4182.03,484.873
1783073700000,4182.02,4182.55,4180.11,4181.86,432.042
1783074000000,4181.86,4182.64,4181.01,4181.90,351.232
1783074300000,4181.72,4182.67,4180.29,4180.54,476.894
1783074600000,4180.54,4180.78,4178.85,4178.88,408.116
1783074900000,4178.88,4178.94,4177.55,4178.68,265.006
1783075200000,4178.68,4180.27,4177.85,4179.82,501.521
1783075500000,4179.82,4180.88,4177.00,4177.98,475.336
1783075800000,4177.99,4180.74,4177.98,4178.91,490.276
1783076100000,4178.92,4180.10,4178.91,4179.05,362.207
1783076400000,4179.05,4181.11,4177.58,4181.11,437.909
1783076700000,4181.11,4181.64,4179.63,4181.59,672.022
1783077000000,4181.62,4185.89,4181.38,4185.66,761.281
1783077300000,4185.66,4186.79,4185.13,4185.28,807.470
1783077600000,4185.28,4187.77,4184.61,4186.87,516.436
1783077900000,4186.86,4187.06,4184.51,4184.82,386.338
1783078200000,4184.82,4186.38,4183.91,4185.47,714.926
1783078500000,4185.48,4187.19,4185.10,4186.65,393.554
1783078800000,4186.64,4187.39,4186.37,4186.99,526.960
1783079100000,4186.98,4187.80,4185.60,4185.60,394.129
1783079400000,4185.60,4185.98,4182.67,4182.96,442.863
1783079700000,4182.96,4183.18,4180.52,4182.86,535.022
1783080000000,4182.86,4183.31,4180.12,4180.45,429.385
1783080300000,4180.46,4185.10,4180.46,4183.30,798.280
1783080600000,4183.30,4183.31,4180.08,4180.08,524.282
1783080900000,4180.09,4180.26,4177.58,4177.74,790.215
1783081200000,4177.74,4177.74,4175.25,4176.18,1027.634
1783081500000,4176.18,4176.77,4174.30,4176.77,578.443
1783081800000,4176.76,4179.63,4174.85,4179.62,647.440
1783082100000,4179.63,4179.80,4175.33,4176.88,744.069
1783082400000,4177.14,4177.47,4175.65,4177.10,335.936
1783082700000,4177.09,4179.35,4176.60,4178.04,395.529
1783083000000,4178.01,4179.56,4176.31,4176.87,394.096
1783083300000,4176.88,4179.45,4174.43,4179.26,892.476
1783083600000,4179.25,4181.60,4174.72,4176.22,1133.436
1783083900000,4176.12,4176.41,4168.50,4169.08,2019.439
1783084200000,4169.08,4171.11,4166.18,4168.37,1307.093
1783084500000,4168.36,4172.68,4168.36,4171.42,809.382
1783084800000,4171.42,4172.98,4169.63,4171.37,568.970
1783085100000,4171.38,4173.99,4171.22,4173.44,401.660
1783085400000,4173.44,4173.44,4168.01,4169.00,1043.307
1783085700000,4169.01,4170.68,4167.20,4169.73,660.372
1783086000000,4169.74,4170.33,4168.11,4169.38,663.240
1783086300000,4169.37,4169.60,4166.25,4167.35,3558.768
1783086600000,4167.34,4170.04,4167.34,4168.94,1206.223
1783086900000,4168.94,4171.00,4166.30,4167.20,733.351
1783087200000,4167.20,4169.56,4165.39,4168.86,1472.348
1783087500000,4168.86,4169.07,4157.33,4160.83,2830.666
1783087800000,4160.83,4165.34,4160.36,4164.03,1302.893
1783088100000,4164.03,4167.93,4164.03,4164.63,973.596
1783088400000,4164.64,4166.69,4163.56,4165.67,582.258
1783088700000,4165.65,4168.89,4164.73,4168.33,783.067
1783089000000,4168.32,4169.59,4165.68,4166.96,829.722
1783089300000,4167.00,4168.14,4166.06,4167.24,454.283
1783089600000,4167.24,4170.39,4166.20,4166.51,1115.245
1783089900000,4166.50,4170.74,4166.46,4169.32,829.793
1783090200000,4169.32,4171.44,4169.32,4171.20,523.236
1783090500000,4171.20,4173.55,4170.07,4172.71,581.010
1783090800000,4172.53,4175.73,4172.00,4174.06,2069.164
1783091100000,4174.06,4175.18,4173.95,4173.95,296.161
1783091400000,4173.93,4176.86,4173.51,4174.91,476.773
1783091700000,4174.91,4176.24,4173.61,4174.31,759.378
1783092000000,4174.32,4174.49,4172.00,4172.63,520.894
1783092300000,4172.63,4172.63,4169.79,4170.32,432.148
1783092600000,4170.31,4171.35,4168.67,4169.36,857.783
1783092900000,4169.35,4171.19,4169.26,4169.81,212.196
1783093200000,4169.81,4172.26,4169.49,4170.48,548.618
1783093500000,4170.49,4171.61,4169.91,4171.16,362.448
1783093800000,4171.15,4171.16,4168.55,4169.67,357.421
1783094100000,4169.66,4169.83,4167.28,4167.56,523.014
1783094400000,4167.55,4168.17,4166.82,4167.54,385.780
1783094700000,4167.54,4167.79,4165.66,4167.79,369.089
1783095000000,4167.79,4168.23,4166.61,4166.78,340.778
1783095300000,4166.78,4167.34,4165.44,4167.21,442.568
1783095600000,4167.21,4169.92,4166.81,4169.61,320.936
1783095900000,4169.61,4169.82,4168.80,4169.29,197.087
1783096200000,4169.30,4172.74,4169.29,4171.82,635.644
1783096500000,4171.82,4172.61,4171.34,4171.99,1401.098
1783096800000,4172.00,4173.28,4171.05,4173.02,718.788
1783097100000,4173.01,4174.62,4172.48,4173.33,533.680
1783097400000,4173.45,4177.77,4173.09,4177.01,865.733
1783097700000,4177.00,4178.25,4176.00,4177.04,591.528
1783098000000,4177.03,4177.03,4175.56,4175.91,315.232
1783098300000,4175.90,4176.50,4175.90,4176.20,132.015
1783098600000,4176.19,4176.87,4175.65,4176.62,259.027
1783098900000,4176.61,4176.96,4176.05,4176.96,115.859
1783099200000,4176.96,4177.79,4176.90,4177.36,216.008
1783099500000,4177.36,4177.54,4177.08,4177.37,133.649
1783099800000,4177.36,4177.53,4176.76,4176.82,197.458
1783100100000,4176.95,4176.95,4176.04,4176.04,97.868
1783100400000,4176.05,4176.83,4175.68,4175.95,342.772
1783100700000,4175.95,4176.24,4175.22,4176.04,311.068
1783101000000,4176.04,4176.18,4175.30,4175.85,219.227
1783101300000,4175.84,4176.16,4175.52,4175.99,289.897
1783101600000,4176.00,4176.20,4175.73,4175.73,167.371
1783101900000,4175.74,4175.74,4175.60,4175.60,51.478
1783102200000,4175.60,4175.75,4175.60,4175.74,70.741
1783102500000,4175.74,4175.75,4175.60,4175.60,59.146
1783102800000,4175.60,4175.73,4175.51,4175.72,50.067
1783103100000,4175.72,4176.30,4175.52,4175.87,877.447
1783103400000,4175.88,4175.88,4175.72,4175.73,35.020
1783103700000,4175.73,4176.83,4175.72,4176.83,613.138
1783104000000,4176.83,4176.92,4176.83,4176.91,58.035
1783104300000,4176.91,4176.92,4176.91,4176.91,30.390
1783104600000,4176.92,4176.92,4176.69,4176.70,29.163
1783104900000,4176.70,4178.76,4176.70,4178.49,429.291
1783105200000,4178.49,4178.99,4178.49,4178.82,77.421
1783105500000,4178.81,4178.81,4178.60,4178.60,56.901
1783105800000,4178.61,4178.61,4178.09,4178.10,99.687
1783106100000,4178.10,4178.74,4178.08,4178.25,215.837
1783106400000,4178.24,4178.39,4178.17,4178.17,48.718
1783106700000,4178.17,4178.17,4177.94,4177.94,42.684
1783107000000,4177.94,4178.47,4177.85,4178.47,101.709
1783107300000,4178.46,4178.47,4177.71,4178.06,83.014
1783107600000,4178.06,4178.06,4177.69,4177.70,50.501
1783107900000,4177.70,4178.95,4177.69,4178.82,127.853
1783108200000,4178.82,4178.92,4178.20,4178.20,113.193
1783108500000,4178.11,4178.25,4177.47,4177.93,117.651
1783108800000,4177.94,4178.20,4177.80,4177.81,30.658
1783109100000,4177.81,4178.53,4177.71,4177.98,257.632
1783109400000,4177.80,4178.32,4177.80,4177.95,92.637
1783109700000,4177.95,4178.65,4177.70,4178.63,60.676
1783110000000,4178.63,4179.96,4178.30,4179.53,250.387
1783110300000,4179.53,4180.95,4179.37,4180.39,299.221
1783110600000,4180.40,4180.40,4179.23,4179.68,136.181
1783110900000,4179.68,4180.81,4179.67,4180.34,125.956
1783111200000,4180.35,4180.35,4179.96,4180.13,50.866
1783111500000,4180.19,4180.20,4179.66,4179.96,133.559
1783111800000,4179.96,4180.38,4179.03,4179.74,328.370
1783112100000,4179.74,4179.90,4179.25,4179.45,57.456
1783112400000,4179.45,4179.45,4178.80,4179.38,52.424
1783112700000,4179.39,4179.39,4178.44,4178.59,112.946
1783113000000,4178.45,4179.58,4178.44,4179.57,160.930
1783113300000,4179.57,4179.57,4178.51,4178.80,121.008
1783113600000,4178.80,4178.80,4177.98,4178.66,82.358
1783113900000,4178.65,4179.71,4178.45,4178.45,93.532
1783114200000,4178.45,4178.45,4177.76,4177.77,39.807
1783114500000,4177.78,4178.44,4177.77,4178.43,27.677
1783114800000,4178.44,4180.03,4178.44,4179.15,139.186
1783115100000,4179.14,4179.62,4179.00,4179.01,39.658
1783115400000,4179.01,4179.01,4179.00,4179.00,10.441
1783115700000,4179.00,4179.69,4179.00,4179.68,24.565
1783116000000,4179.69,4179.85,4177.42,4177.62,162.594
1783116300000,4177.49,4177.68,4175.64,4175.64,249.111
1783116600000,4175.64,4175.65,4174.24,4174.76,256.149
1783116900000,4174.76,4175.18,4173.01,4174.43,170.999
1783117200000,4174.43,4174.83,4174.43,4174.80,25.891
1783117500000,4174.83,4176.76,4173.40,4174.81,384.810
1783117800000,4174.81,4175.33,4174.43,4174.95,35.835
1783118100000,4174.95,4175.78,4174.95,4175.78,60.434
1783118400000,4175.77,4175.77,4175.00,4175.54,50.640
1783118700000,4175.54,4176.16,4175.37,4175.72,48.906
1783119000000,4175.71,4176.07,4175.36,4175.42,54.541
1783119300000,4175.42,4177.05,4175.42,4177.05,77.746
1783119600000,4177.04,4177.20,4176.24,4177.02,64.271
1783119900000,4177.01,4177.01,4176.09,4176.11,54.025
1783120200000,4176.12,4176.49,4175.80,4176.20,42.985
1783120500000,4176.21,4176.56,4176.20,4176.35,24.531
1783120800000,4176.36,4177.00,4176.21,4176.99,47.112
1783121100000,4176.99,4177.14,4176.34,4177.13,35.300
1783121400000,4177.14,4177.20,4176.83,4177.14,32.627
1783121700000,4177.15,4177.20,4176.86,4176.86,42.969
1783122000000,4176.85,4176.86,4176.30,4176.76,107.854
1783122300000,4176.76,4178.24,4176.76,4177.47,109.671
1783122600000,4177.45,4177.69,4176.61,4176.98,55.371
1783122900000,4176.99,4177.76,4175.64,4176.26,243.357
1783123200000,4176.26,4176.74,4175.94,4176.50,64.547
1783123500000,4176.51,4177.68,4176.36,4176.50,68.424
1783123800000,4176.50,4176.50,4174.77,4174.77,113.825
1783124100000,4174.78,4175.01,4174.56,4174.78,53.424
1783124400000,4174.78,4174.79,4173.40,4173.54,85.815
1783124700000,4173.55,4174.37,4173.40,4174.01,68.159
1783125000000,4174.00,4174.28,4172.15,4172.79,282.056
1783125300000,4172.80,4172.81,4172.48,4172.80,39.364
1783125600000,4172.81,4173.53,4172.80,4173.04,83.811
1783125900000,4173.03,4173.24,4172.81,4172.81,25.630
1783126200000,4172.81,4173.14,4172.41,4173.13,51.453
1783126500000,4173.13,4173.77,4173.12,4173.24,52.484
1783126800000,4173.24,4173.34,4172.00,4172.03,111.375
1783127100000,4172.04,4172.96,4172.03,4172.57,71.050
1783127400000,4172.57,4172.72,4172.57,4172.72,44.446
1783127700000,4172.69,4174.50,4172.69,4174.06,132.731
1783128000000,4174.14,4174.14,4173.73,4174.14,51.106
1783128300000,4174.13,4174.30,4173.84,4174.22,20.430
1783128600000,4174.21,4174.30,4174.21,4174.30,17.946
1783128900000,4174.30,4174.99,4174.22,4174.69,55.012
1783129200000,4174.69,4175.53,4174.69,4175.52,36.458
1783129500000,4175.52,4175.52,4175.00,4175.44,50.096
1783129800000,4175.45,4175.53,4175.27,4175.41,41.823
1783130100000,4175.42,4175.47,4175.23,4175.46,24.994
1783130400000,4175.47,4175.47,4174.39,4174.39,23.679
1783130700000,4174.40,4175.20,4174.40,4175.20,18.650
1783131000000,4175.19,4175.71,4175.18,4175.45,37.354
1783131300000,4175.45,4175.45,4174.74,4174.78,49.551
1783131600000,4174.78,4175.47,4174.75,4175.46,45.301
1783131900000,4175.46,4175.47,4175.46,4175.46,8.719
1783132200000,4175.46,4175.64,4174.98,4174.98,50.626
1783132500000,4174.98,4175.55,4174.98,4175.54,17.097
1783132800000,4175.54,4175.62,4175.20,4175.20,28.403
1783133100000,4175.20,4175.32,4174.99,4175.32,55.780
1783133400000,4175.31,4175.32,4174.94,4175.01,35.962
1783133700000,4175.02,4175.03,4174.95,4175.02,17.792
1783134000000,4175.02,4175.61,4175.02,4175.32,23.609
1783134300000,4175.31,4175.36,4175.00,4175.32,34.791
1783134600000,4175.32,4175.57,4175.27,4175.27,20.424
1783134900000,4175.27,4175.57,4175.27,4175.35,13.212
1783135200000,4175.36,4175.57,4175.35,4175.56,18.094
1783135500000,4175.55,4175.56,4175.34,4175.51,9.289
1783135800000,4175.52,4176.11,4175.51,4176.10,41.562
1783136100000,4176.10,4176.65,4176.10,4176.65,28.057
1783136400000,4176.65,4177.24,4176.64,4177.02,55.014
1783136700000,4177.11,4177.29,4176.64,4176.82,39.384
1783137000000,4176.82,4176.95,4176.11,4176.12,44.632
1783137300000,4176.12,4176.39,4175.79,4176.34,62.882
1783137600000,4176.34,4176.39,4175.85,4176.21,54.659
1783137900000,4176.21,4176.36,4175.68,4176.03,78.702
1783138200000,4175.99,4176.36,4175.96,4176.24,23.081
1783138500000,4176.25,4176.25,4175.94,4175.95,29.831
1783138800000,4175.95,4175.95,4175.23,4175.62,87.505
1783139100000,4175.62,4176.37,4175.23,4175.23,72.726
1783139400000,4175.24,4175.39,4175.23,4175.38,15.938
1783139700000,4175.37,4175.44,4175.23,4175.43,36.310
1783140000000,4175.43,4175.60,4175.43,4175.59,25.400
1783140300000,4175.59,4175.60,4175.54,4175.54,53.752
1783140600000,4175.55,4175.55,4175.54,4175.54,28.590
1783140900000,4175.55,4175.93,4175.19,4175.65,85.394
1783141200000,4175.66,4175.66,4175.03,4175.44,82.238
1783141500000,4175.44,4175.71,4175.44,4175.71,50.604
1783141800000,4175.71,4175.71,4175.00,4175.00,44.261
1783142100000,4175.00,4175.01,4174.37,4174.79,101.457
1783142400000,4174.79,4174.79,4174.00,4174.01,32.543
1783142700000,4174.14,4174.14,4173.90,4173.91,47.644
1783143000000,4173.90,4174.06,4173.90,4173.91,34.138
1783143300000,4174.05,4174.17,4173.91,4174.16,50.471
1783143600000,4174.17,4174.17,4174.16,4174.16,29.982
1783143900000,4174.17,4174.17,4174.01,4174.01,17.839
1783144200000,4174.01,4174.02,4174.01,4174.01,3.383
1783144500000,4174.01,4174.26,4174.00,4174.26,119.458
1783144800000,4174.25,4174.92,4174.25,4174.92,134.005
1783145100000,4174.92,4175.46,4174.66,4175.37,110.852
1783145400000,4175.38,4175.38,4175.00,4175.06,36.155
1783145700000,4175.01,4175.06,4175.00,4175.06,9.606
1783146000000,4175.01,4175.38,4174.39,4174.59,96.262
1783146300000,4174.60,4174.95,4174.59,4174.90,33.890
1783146600000,4174.91,4175.36,4174.90,4175.24,54.207
1783146900000,4175.23,4175.35,4175.23,4175.35,31.812
1783147200000,4175.36,4175.70,4175.01,4175.24,109.097
1783147500000,4175.23,4175.66,4175.23,4175.44,65.290
1783147800000,4175.44,4175.85,4175.18,4175.18,72.069
1783148100000,4175.19,4175.52,4175.18,4175.51,50.805
1783148400000,4175.52,4175.94,4175.41,4175.61,44.529
1783148700000,4175.61,4176.15,4175.61,4175.63,40.142
1783149000000,4175.62,4175.71,4175.62,4175.62,28.048
1783149300000,4175.63,4175.63,4175.21,4175.21,58.474
1783149600000,4175.21,4175.59,4175.21,4175.59,35.481
1783149900000,4175.59,4175.59,4175.08,4175.18,61.745
1783150200000,4175.18,4175.19,4175.17,4175.17,14.078
1783150500000,4175.18,4175.18,4175.17,4175.17,23.887
1783150800000,4175.18,4175.79,4175.17,4175.39,79.049
1783151100000,4175.39,4175.60,4175.14,4175.60,71.704
1783151400000,4175.60,4175.81,4175.38,4175.68,40.181
1783151700000,4175.68,4175.97,4175.38,4175.89,65.501
1783152000000,4175.89,4176.49,4175.89,4176.04,48.879
1783152300000,4176.05,4176.05,4176.04,4176.05,18.174
1783152600000,4176.05,4176.55,4176.00,4176.46,71.809
1783152900000,4176.46,4176.46,4176.00,4176.35,42.729
1783153200000,4176.35,4176.36,4176.00,4176.00,39.352
1783153500000,4176.00,4176.24,4175.60,4176.24,50.855
1783153800000,4176.24,4176.37,4176.22,4176.37,64.319
1783154100000,4176.36,4176.52,4176.02,4176.39,65.493
1783154400000,4176.40,4176.40,4175.96,4176.02,32.259
1783154700000,4176.02,4176.34,4176.02,4176.33,10.975
1783155000000,4176.34,4176.90,4175.73,4176.89,155.562
1783155300000,4176.89,4176.90,4175.99,4175.99,60.523
1783155600000,4176.00,4176.50,4175.93,4176.50,49.216
1783155900000,4176.50,4177.00,4176.49,4176.99,75.766
1783156200000,4177.00,4178.79,4176.99,4178.10,134.453
1783156500000,4178.09,4178.10,4177.64,4178.08,48.412
1783156800000,4178.08,4178.60,4178.07,4178.59,49.237
1783157100000,4178.59,4179.50,4178.50,4178.51,212.547
1783157400000,4178.50,4179.25,4178.50,4179.02,125.216
1783157700000,4179.03,4179.03,4179.01,4179.03,15.790
1783158000000,4179.01,4179.03,4178.37,4178.71,122.122
1783158300000,4178.71,4178.89,4178.01,4178.88,114.423
1783158600000,4178.88,4178.89,4178.88,4178.88,22.472
1783158900000,4178.88,4178.89,4178.71,4178.72,62.808
1783159200000,4178.72,4178.72,4178.71,4178.72,22.304
1783159500000,4178.71,4178.79,4178.71,4178.78,33.156
1783159800000,4178.79,4178.79,4178.72,4178.78,26.490
1783160100000,4178.78,4178.91,4178.71,4178.72,69.897
1783160400000,4178.72,4178.72,4177.80,4178.14,124.590
1783160700000,4178.14,4178.15,4177.71,4177.91,44.227
1783161000000,4177.91,4177.94,4177.90,4177.91,22.941
1783161300000,4177.90,4177.91,4177.61,4177.61,31.321
1783161600000,4177.62,4177.62,4177.04,4177.05,155.262
1783161900000,4177.05,4177.72,4177.04,4177.55,87.297
1783162200000,4177.55,4177.56,4177.55,4177.56,7.821
1783162500000,4177.55,4177.56,4177.37,4177.54,45.110
1783162800000,4177.54,4177.54,4176.50,4176.50,58.645
1783163100000,4176.51,4176.51,4176.50,4176.51,22.023
1783163400000,4176.51,4176.93,4176.44,4176.45,60.409
1783163700000,4176.45,4176.65,4176.44,4176.65,64.520
1783164000000,4176.65,4176.65,4176.46,4176.47,53.948
1783164300000,4176.47,4176.47,4176.00,4176.21,88.473
1783164600000,4176.21,4176.56,4176.21,4176.56,56.101
1783164900000,4176.55,4177.89,4176.55,4177.36,77.692
1783165200000,4177.36,4177.36,4177.14,4177.14,19.894
1783165500000,4177.14,4177.15,4176.64,4176.64,58.856
1783165800000,4176.65,4177.00,4176.30,4176.64,48.230
1783166100000,4176.67,4176.67,4176.66,4176.66,12.018
1783166400000,4176.67,4176.96,4176.67,4176.91,43.394
1783166700000,4176.90,4176.91,4176.68,4176.68,11.062
1783167000000,4176.68,4177.20,4176.68,4177.20,35.241
1783167300000,4177.19,4177.77,4177.19,4177.23,124.778
1783167600000,4177.23,4177.25,4176.88,4176.89,41.483
1783167900000,4176.90,4176.90,4176.89,4176.89,4.507
1783168200000,4176.90,4176.90,4176.67,4176.73,53.089
1783168500000,4176.73,4177.10,4176.68,4176.95,40.195
1783168800000,4176.95,4176.96,4176.46,4176.46,32.251
1783169100000,4176.47,4177.29,4176.46,4177.07,92.609
1783169400000,4177.08,4177.08,4177.02,4177.07,42.257
1783169700000,4177.05,4177.07,4177.03,4177.06,35.071
1783170000000,4177.08,4177.08,4177.06,4177.07,36.368
1783170300000,4177.08,4177.08,4176.96,4176.96,54.681
1783170600000,4176.95,4176.97,4176.21,4176.96,145.441
1783170900000,4176.97,4176.98,4176.68,4176.98,37.753
1783171200000,4176.97,4177.99,4176.64,4177.57,226.826
1783171500000,4177.58,4177.88,4177.56,4177.56,37.138
1783171800000,4177.56,4177.81,4177.26,4177.26,30.618
1783172100000,4177.26,4177.27,4177.26,4177.26,30.732
1783172400000,4177.27,4177.61,4177.26,4177.61,25.870
1783172700000,4177.61,4177.61,4176.84,4177.03,28.189
1783173000000,4177.03,4177.68,4177.02,4177.23,64.596
1783173300000,4177.23,4177.79,4177.09,4177.24,108.262
1783173600000,4177.25,4177.75,4177.24,4177.29,31.318
1783173900000,4177.29,4177.67,4177.23,4177.24,31.176
1783174200000,4177.24,4177.65,4177.23,4177.31,77.504
1783174500000,4177.30,4177.50,4177.23,4177.49,74.905
1783174800000,4177.50,4177.50,4176.21,4176.64,294.168
1783175100000,4176.64,4176.64,4176.30,4176.39,68.770
1783175400000,4176.38,4176.43,4176.38,4176.42,32.259
1783175700000,4176.42,4177.02,4176.39,4176.70,37.976
1783176000000,4176.70,4177.50,4176.70,4177.07,56.160
1783176300000,4177.08,4177.49,4176.72,4176.73,57.197
1783176600000,4176.73,4177.16,4176.52,4176.72,39.046
1783176900000,4176.71,4176.96,4176.71,4176.96,38.418
1783177200000,4176.95,4177.15,4176.68,4176.98,79.422
1783177500000,4176.99,4178.76,4176.77,4178.56,306.288
1783177800000,4178.56,4179.30,4177.80,4178.06,127.878
1783178100000,4178.06,4178.24,4177.81,4178.00,38.904
1783178400000,4178.00,4178.37,4177.99,4178.24,88.907
1783178700000,4178.24,4179.00,4178.23,4178.24,162.450
1783179000000,4178.24,4178.70,4178.17,4178.70,52.283
1783179300000,4178.70,4179.00,4178.38,4178.99,204.928
1783179600000,4178.99,4179.19,4178.33,4178.97,194.567
1783179900000,4178.96,4179.29,4178.90,4178.91,177.347
1783180200000,4178.91,4179.23,4178.91,4179.22,54.225
1783180500000,4179.23,4179.44,4179.22,4179.38,183.268
1783180800000,4179.38,4179.50,4179.34,4179.50,91.378
1783181100000,4179.49,4179.50,4179.06,4179.16,187.137
1783181400000,4179.16,4179.17,4178.02,4178.51,124.535
1783181700000,4178.51,4179.17,4178.48,4179.16,62.408
1783182000000,4179.15,4179.16,4178.92,4178.92,35.758
1783182300000,4178.93,4178.93,4178.66,4178.89,35.046
1783182600000,4178.89,4178.91,4178.83,4178.90,60.266
1783182900000,4178.90,4178.90,4178.51,4178.65,77.782
1783183200000,4178.59,4178.65,4178.51,4178.52,48.418
1783183500000,4178.52,4178.52,4178.03,4178.04,99.793
1783183800000,4178.04,4178.05,4177.94,4177.95,42.072
1783184100000,4177.95,4177.95,4177.85,4177.86,42.291
1783184400000,4177.86,4177.86,4176.70,4177.00,155.404
1783184700000,4176.99,4177.00,4176.51,4176.94,78.414
1783185000000,4176.94,4177.79,4176.73,4177.79,67.794
1783185300000,4177.79,4178.42,4177.79,4178.42,193.593
1783185600000,4178.42,4178.80,4178.42,4178.80,51.837
1783185900000,4178.80,4178.80,4178.16,4178.59,39.187
1783186200000,4178.58,4179.10,4178.15,4179.10,139.787
1783186500000,4179.10,4179.18,4178.90,4178.95,99.581
1783186800000,4178.96,4179.25,4178.95,4179.12,69.830
1783187100000,4179.12,4179.38,4179.12,4179.17,125.585
1783187400000,4179.18,4179.85,4179.17,4179.64,277.477
1783187700000,4179.64,4179.64,4179.63,4179.64,33.377
1783188000000,4179.63,4179.64,4179.15,4179.50,92.010
1783188300000,4179.50,4179.80,4179.28,4179.28,54.552
1783188600000,4179.28,4179.66,4179.11,4179.44,81.855
1783188900000,4179.43,4179.44,4179.02,4179.02,58.598
1783189200000,4179.02,4179.06,4178.55,4178.55,40.461
1783189500000,4178.56,4178.70,4178.55,4178.70,18.974
1783189800000,4178.70,4178.92,4178.15,4178.15,83.106
1783190100000,4178.16,4178.58,4175.00,4175.00,923.440
1783190400000,4175.01,4175.76,4175.00,4175.24,215.373
1783190700000,4175.23,4175.50,4175.23,4175.49,145.799
1783191000000,4175.49,4175.80,4175.49,4175.79,97.384
1783191300000,4175.79,4175.93,4175.60,4175.92,133.352
1783191600000,4175.93,4175.93,4175.60,4175.60,28.646
1783191900000,4175.60,4175.99,4175.60,4175.65,130.627
1783192200000,4175.65,4176.79,4175.65,4176.78,67.336
1783192500000,4176.79,4176.90,4175.08,4175.52,277.534
1783192800000,4175.53,4176.49,4175.38,4175.38,116.644
1783193100000,4175.38,4178.39,4175.38,4177.29,505.485
1783193400000,4177.28,4177.80,4176.72,4177.80,141.197
1783193700000,4177.79,4177.79,4177.06,4177.57,62.449
1783194000000,4177.57,4177.63,4176.55,4177.15,76.976
1783194300000,4177.14,4177.42,4176.66,4176.66,60.314
1783194600000,4176.67,4177.22,4176.67,4176.77,16.533
1783194900000,4176.77,4177.07,4176.66,4176.81,17.811
1783195200000,4176.81,4177.29,4176.81,4177.10,45.677
1783195500000,4177.09,4177.76,4177.09,4177.35,39.849
1783195800000,4177.34,4178.89,4177.34,4177.93,165.912
1783196100000,4177.94,4177.94,4176.81,4177.32,80.459
1783196400000,4177.32,4177.65,4177.16,4177.30,15.408
1783196700000,4177.29,4178.77,4176.71,4176.99,150.387
1783197000000,4177.00,4177.27,4176.99,4177.26,8.665
1783197300000,4177.26,4177.55,4176.55,4177.39,86.110
1783197600000,4177.39,4177.60,4176.51,4177.30,54.664
1783197900000,4177.30,4177.30,4177.29,4177.29,2.361
1783198200000,4177.29,4177.52,4177.29,4177.52,7.944
1783198500000,4177.51,4178.08,4177.51,4177.56,131.201
1783198800000,4177.55,4177.58,4177.55,4177.57,8.956
1783199100000,4177.57,4177.58,4177.57,4177.57,4.463
1783199400000,4177.58,4178.05,4177.50,4177.50,62.556
1783199700000,4177.50,4177.72,4177.30,4177.67,26.490
1783200000000,4177.66,4178.05,4177.66,4178.05,14.247
1783200300000,4178.05,4178.30,4177.78,4178.15,38.199
1783200600000,4178.15,4178.30,4178.15,4178.30,14.888
1783200900000,4178.30,4178.80,4178.29,4178.79,9.408
1783201200000,4178.79,4178.79,4177.32,4177.33,120.432
1783201500000,4177.33,4177.37,4177.32,4177.32,9.413
1783201800000,4177.32,4178.62,4177.32,4178.61,35.623
1783202100000,4178.72,4179.16,4178.44,4178.85,61.381
1783202400000,4178.85,4178.86,4178.42,4178.43,12.550
1783202700000,4178.42,4178.42,4178.00,4178.36,29.753
1783203000000,4178.35,4179.28,4178.30,4178.50,82.092
1783203300000,4178.51,4179.00,4178.30,4178.30,33.895
1783203600000,4178.31,4178.93,4178.30,4178.48,65.589
1783203900000,4178.48,4179.80,4178.02,4178.29,181.824
1783204200000,4178.28,4179.29,4177.81,4178.60,323.158
1783204500000,4178.60,4178.99,4178.55,4178.99,39.886
1783204800000,4178.99,4178.99,4178.80,4178.81,5.100
1783205100000,4178.81,4178.82,4178.68,4178.82,18.699
1783205400000,4178.83,4179.20,4178.79,4178.79,32.306
1783205700000,4178.80,4179.00,4178.79,4178.99,8.429
1783206000000,4178.99,4179.20,4178.80,4179.18,14.660
1783206300000,4179.18,4179.34,4179.17,4179.17,18.249
1783206600000,4179.16,4179.21,4177.75,4178.08,65.440
1783206900000,4178.09,4178.94,4178.02,4178.94,25.843
1783207200000,4178.94,4179.21,4178.93,4179.21,25.944
1783207500000,4179.21,4179.58,4179.20,4179.24,99.606
1783207800000,4179.24,4179.72,4179.24,4179.43,62.273
1783208100000,4179.43,4179.79,4179.43,4179.78,25.341
