timestamp,open,high,low,close,volume
1781546400000,4326.58,4326.66,4319.80,4326.01,2050.156
1781547300000,4326.00,4330.11,4324.64,4327.20,1833.069
1781548200000,4327.21,4327.72,4324.10,4326.19,783.558
1781549100000,4326.25,4329.56,4325.86,4327.58,1274.876
1781550000000,4327.59,4328.75,4323.28,4324.60,1073.199
1781550900000,4324.60,4326.95,4323.08,4323.10,1173.404
1781551800000,4323.26,4325.44,4320.53,4321.56,784.526
1781552700000,4321.57,4323.32,4318.45,4323.06,1084.993
1781553600000,4322.92,4324.16,4318.46,4318.46,696.339
1781554500000,4318.46,4320.64,4313.52,4315.57,1677.054
1781555400000,4315.57,4315.72,4311.30,4312.53,724.159
1781556300000,4312.52,4313.37,4309.41,4312.00,1008.499
1781557200000,4311.99,4313.47,4311.16,4312.89,444.188
1781558100000,4312.89,4313.99,4312.30,4313.98,445.862
1781559000000,4313.98,4313.99,4311.08,4313.07,274.083
1781559900000,4313.07,4313.08,4310.80,4311.74,132.727
1781560800000,4311.73,4317.93,4310.60,4311.95,1251.007
1781561700000,4311.95,4315.23,4307.46,4309.78,2933.036
1781562600000,4309.77,4315.97,4308.33,4314.07,1175.643
1781563500000,4314.06,4316.49,4312.14,4313.85,803.888
1781564400000,4313.85,4318.75,4313.85,4315.52,1162.890
1781565300000,4315.51,4317.80,4313.61,4317.80,773.719
1781566200000,4317.79,4321.20,4315.81,4320.29,1106.218
1781567100000,4320.29,4321.15,4315.05,4317.83,1113.518
1781568000000,4317.83,4320.26,4315.85,4316.27,3905.990
1781568900000,4316.26,4318.46,4309.11,4310.19,2754.020
1781569800000,4310.32,4315.97,4310.20,4313.47,1715.972
1781570700000,4313.45,4322.77,4313.09,4321.67,1575.803
1781571600000,4321.67,4327.99,4318.14,4322.63,3414.627
1781572500000,4322.62,4326.38,4319.33,4322.28,2091.192
1781573400000,4322.24,4322.99,4315.38,4316.91,2203.561
1781574300000,4316.92,4321.00,4313.76,4315.39,1260.856
1781575200000,4315.40,4315.64,4309.52,4311.32,1385.435
1781576100000,4311.32,4314.30,4310.04,4314.06,950.755
1781577000000,4314.06,4319.67,4311.84,4313.99,1452.691
1781577900000,4314.00,4322.11,4313.16,4320.38,1152.101
1781578800000,4320.39,4322.55,4318.87,4320.54,1267.760
1781579700000,4320.54,4324.41,4317.52,4322.90,1096.307
1781580600000,4322.91,4335.00,4321.69,4334.24,2794.001
1781581500000,4334.25,4335.39,4330.63,4333.16,2788.782
1781582400000,4333.16,4334.40,4327.83,4328.84,1486.104
1781583300000,4328.84,4329.60,4323.75,4324.37,1252.633
1781584200000,4324.38,4326.97,4323.48,4324.85,1346.280
1781585100000,4325.04,4325.32,4322.77,4324.22,952.881
1781586000000,4324.23,4331.33,4324.01,4328.30,927.069
1781586900000,4328.31,4329.75,4326.30,4328.80,709.220
1781587800000,4328.80,4332.48,4318.10,4319.68,2757.661
1781588700000,4319.68,4322.76,4316.32,4317.69,1253.485
1781589600000,4317.69,4321.23,4315.32,4320.11,1399.816
1781590500000,4320.12,4320.12,4316.26,4318.28,812.159
1781591400000,4318.28,4322.00,4315.63,4318.32,1421.296
1781592300000,4318.31,4326.00,4318.01,4325.69,2044.894
1781593200000,4325.69,4329.98,4324.36,4327.58,2081.801
1781594100000,4327.57,4330.80,4325.82,4330.34,1464.148
1781595000000,4330.36,4333.77,4328.00,4329.09,2070.890
1781595900000,4329.10,4337.06,4328.43,4336.60,1740.277
1781596800000,4336.60,4341.99,4334.31,4339.91,2285.198
1781597700000,4339.90,4345.54,4339.90,4343.50,2600.907
1781598600000,4343.50,4347.39,4341.19,4345.70,2476.895
1781599500000,4345.69,4349.90,4343.31,4348.97,2259.401
1781600400000,4348.97,4349.93,4345.64,4347.70,1893.270
1781601300000,4347.71,4348.17,4340.02,4341.41,3047.010
1781602200000,4341.41,4347.78,4341.12,4343.68,2686.315
1781603100000,4343.67,4349.81,4342.01,4346.60,1880.877
1781604000000,4346.61,4347.88,4344.37,4347.46,1176.580
1781604900000,4347.45,4348.37,4345.57,4346.21,851.841
1781605800000,4346.22,4348.00,4343.86,4347.99,1090.794
1781606700000,4347.99,4350.58,4347.99,4350.28,1055.405
1781607600000,4350.29,4350.95,4341.65,4343.48,2903.048
1781608500000,4343.48,4344.82,4340.14,4343.23,1523.627
1781609400000,4343.24,4343.45,4336.64,4340.34,2582.419
1781610300000,4340.34,4343.43,4338.40,4342.91,1715.070
1781611200000,4342.85,4347.41,4340.25,4346.54,2101.651
1781612100000,4346.55,4347.00,4339.63,4345.71,1699.962
1781613000000,4345.70,4352.61,4343.62,4351.70,2834.253
1781613900000,4351.71,4357.75,4350.93,4356.77,4741.238
1781614800000,4356.77,4357.15,4343.77,4345.41,3582.433
1781615700000,4345.42,4346.30,4334.72,4336.89,3807.425
1781616600000,4336.89,4342.01,4335.55,4340.71,3239.846
1781617500000,4340.71,4342.00,4333.08,4333.37,2979.486
1781618400000,4333.38,4340.05,4333.05,4336.79,3372.668
1781619300000,4336.64,4336.64,4319.00,4320.96,8626.049
1781620200000,4320.85,4330.42,4314.42,4326.62,6785.162
1781621100000,4326.52,4328.94,4323.66,4326.00,3698.282
1781622000000,4326.00,4329.16,4324.66,4326.59,2217.027
1781622900000,4326.59,4330.79,4323.20,4327.95,2097.519
1781623800000,4327.98,4331.17,4325.33,4329.12,2003.413
1781624700000,4329.12,4345.55,4324.42,4337.60,6375.117
1781625600000,4337.60,4348.52,4337.33,4347.74,3012.563
1781626500000,4347.73,4348.58,4343.32,4346.07,1844.951
1781627400000,4346.08,4346.64,4341.80,4345.35,2095.792
1781628300000,4345.34,4347.72,4341.50,4341.91,1157.598
1781629200000,4341.92,4342.49,4335.80,4337.25,2247.448
1781630100000,4337.26,4337.26,4327.16,4336.22,2930.478
1781631000000,4336.22,4341.41,4335.54,4340.10,1463.798
1781631900000,4340.08,4342.30,4337.67,4342.17,804.858
1781632800000,4342.17,4344.88,4341.63,4343.78,1114.948
1781633700000,4343.78,4344.49,4341.30,4343.26,1162.024
1781634600000,4343.26,4344.73,4340.12,4340.56,648.341
1781635500000,4340.56,4341.75,4338.20,4340.26,449.509
1781636400000,4340.26,4344.56,4339.66,4340.85,554.745
1781637300000,4340.85,4343.00,4338.18,4341.40,600.484
1781638200000,4341.40,4342.01,4338.55,4340.28,805.562
1781639100000,4340.28,4341.66,4332.46,4335.77,1063.135
1781640000000,4335.76,4335.76,4332.60,4333.18,837.446
1781640900000,4333.18,4336.00,4332.91,4335.07,330.101
1781641800000,4335.07,4337.03,4333.67,4335.73,361.820
1781642700000,4335.73,4335.73,4332.36,4333.73,502.735
1781643600000,4333.74,4334.58,4333.00,4333.48,337.823
1781644500000,4333.49,4334.29,4333.04,4333.70,291.280
1781645400000,4333.70,4335.29,4333.12,4333.84,590.578
1781646300000,4333.84,4334.96,4333.60,4333.73,211.169
1781647200000,4333.73,4336.22,4331.54,4333.90,1663.797
1781648100000,4333.89,4334.56,4330.24,4331.49,1488.950
1781649000000,4331.49,4334.98,4331.49,4334.36,590.826
1781649900000,4334.35,4337.78,4334.01,4337.60,505.549
1781650800000,4337.59,4340.48,4335.80,4338.53,826.313
1781651700000,4338.55,4338.98,4337.77,4338.19,270.603
1781652600000,4338.18,4338.35,4334.68,4336.11,417.711
1781653500000,4336.10,4336.28,4330.87,4332.59,724.087
1781654400000,4332.59,4341.96,4329.91,4339.19,1775.580
1781655300000,4339.18,4343.35,4338.17,4338.75,768.076
1781656200000,4338.76,4340.38,4336.36,4336.90,819.470
1781657100000,4336.91,4339.16,4333.29,4338.25,758.607
1781658000000,4338.25,4351.17,4335.84,4348.99,2367.347
1781658900000,4349.00,4349.13,4341.00,4345.05,1207.002
1781659800000,4345.05,4345.91,4339.61,4341.35,1202.414
1781660700000,4341.27,4345.45,4338.54,4342.83,980.760
1781661600000,4342.83,4345.75,4341.45,4343.90,614.706
1781662500000,4343.89,4345.99,4341.42,4342.37,597.798
1781663400000,4342.38,4345.35,4340.00,4340.63,1003.454
1781664300000,4340.62,4340.69,4332.06,4333.29,1715.295
1781665200000,4333.41,4335.94,4331.63,4332.40,779.324
1781666100000,4332.40,4334.53,4331.06,4333.71,1057.320
1781667000000,4333.81,4335.39,4332.16,4335.12,774.281
1781667900000,4335.12,4335.75,4332.41,4334.21,351.920
1781668800000,4334.21,4334.21,4330.51,4332.55,443.101
1781669700000,4332.55,4335.90,4326.12,4326.45,1202.708
1781670600000,4326.45,4327.85,4320.21,4325.05,3545.781
1781671500000,4325.04,4328.62,4324.58,4328.62,917.201
1781672400000,4328.62,4329.60,4323.50,4324.93,1139.554
1781673300000,4324.77,4328.90,4322.22,4328.70,2680.065
1781674200000,4328.70,4333.60,4328.25,4331.39,1891.813
1781675100000,4331.20,4335.53,4326.20,4327.75,1123.126
1781676000000,4327.76,4331.42,4325.69,4331.07,1152.463
1781676900000,4331.06,4331.06,4322.17,4325.89,1460.148
1781677800000,4325.88,4330.40,4324.31,4329.66,1492.384
1781678700000,4329.74,4333.00,4328.08,4333.00,862.176
1781679600000,4333.00,4334.32,4328.81,4329.33,885.278
1781680500000,4329.33,4333.88,4327.28,4329.97,2065.250
1781681400000,4329.99,4332.79,4326.75,4329.92,1056.696
1781682300000,4330.03,4330.92,4326.30,4326.83,969.450
1781683200000,4326.82,4329.42,4324.00,4324.81,1880.279
1781684100000,4324.81,4326.20,4321.65,4324.74,1588.591
1781685000000,4324.74,4325.49,4320.21,4321.25,1434.189
1781685900000,4321.26,4326.70,4318.26,4325.69,2299.824
1781686800000,4325.69,4327.24,4323.15,4326.59,944.004
1781687700000,4326.58,4334.65,4326.58,4333.01,1659.208
1781688600000,4333.16,4336.59,4330.08,4330.29,4754.806
1781689500000,4330.22,4331.07,4327.71,4330.98,862.748
1781690400000,4330.98,4332.48,4329.42,4332.47,1233.916
1781691300000,4332.47,4332.48,4328.20,4330.81,757.411
1781692200000,4330.81,4333.00,4329.26,4332.64,684.567
1781693100000,4332.62,4337.32,4332.62,4333.29,1185.765
1781694000000,4333.30,4333.89,4329.78,4330.94,1081.729
1781694900000,4330.95,4333.24,4329.62,4330.21,821.165
1781695800000,4330.29,4330.34,4325.88,4327.07,1274.648
1781696700000,4327.08,4328.41,4322.62,4324.71,1663.203
1781697600000,4324.72,4326.79,4322.00,4325.13,2333.871
1781698500000,4325.14,4328.99,4323.62,4326.90,1271.956
1781699400000,4326.88,4333.77,4325.28,4333.37,1992.477
1781700300000,4333.38,4337.26,4333.03,4335.00,1900.278
1781701200000,4335.01,4336.21,4326.12,4333.66,2103.753
1781702100000,4333.65,4340.33,4332.75,4337.48,2529.175
1781703000000,4337.48,4344.46,4334.35,4343.66,2545.149
1781703900000,4343.65,4347.11,4341.00,4341.26,3445.068
1781704800000,4341.25,4347.89,4337.83,4344.27,3963.163
1781705700000,4344.28,4364.30,4342.83,4362.39,6817.853
1781706600000,4362.39,4365.84,4349.43,4353.86,5438.825
1781707500000,4353.85,4357.12,4333.27,4345.65,14205.039
1781708400000,4345.65,4350.17,4345.32,4349.65,2647.280
1781709300000,4349.61,4360.88,4349.00,4356.52,3808.009
1781710200000,4356.52,4362.56,4355.75,4359.30,2082.421
1781711100000,4359.31,4366.59,4358.53,4365.47,3219.891
1781712000000,4365.47,4367.56,4362.62,4363.96,2469.175
1781712900000,4363.96,4367.98,4362.61,4366.87,1805.828
1781713800000,4366.99,4367.00,4357.00,4359.39,1701.122
1781714700000,4359.39,4361.45,4358.00,4361.45,1106.171
1781715600000,4361.47,4362.37,4357.04,4360.58,1890.398
1781716500000,4360.50,4366.00,4359.32,4363.48,3554.230
1781717400000,4363.48,4384.94,4363.30,4378.01,11804.054
1781718300000,4378.01,4384.19,4376.00,4381.57,2778.799
1781719200000,4381.57,4381.83,4281.04,4287.97,54076.319
1781720100000,4287.97,4310.64,4286.99,4294.98,21344.765
1781721000000,4294.82,4328.68,4272.00,4325.73,44148.940
1781721900000,4325.89,4334.16,4280.00,4288.55,20412.232
1781722800000,4288.60,4298.28,4261.68,4267.96,25457.886
1781723700000,4267.95,4268.53,4228.47,4229.89,26008.079
1781724600000,4229.88,4239.40,4222.16,4233.76,20271.748
1781725500000,4233.76,4250.42,4232.40,4238.74,12115.133
1781726400000,4238.73,4261.90,4237.61,4259.57,6529.426
1781727300000,4259.58,4271.20,4256.41,4260.77,6322.551
1781728200000,4260.81,4267.00,4260.80,4261.98,4548.995
1781729100000,4261.98,4264.17,4258.04,4259.76,1310.746
1781730000000,4259.66,4260.71,4255.81,4255.82,715.382
1781730900000,4256.10,4257.96,4253.35,4257.86,591.320
1781731800000,4257.86,4260.89,4257.47,4258.67,557.071
1781732700000,4258.68,4262.00,4255.94,4255.98,727.277
1781733600000,4255.98,4270.00,4255.88,4267.35,3558.740
1781734500000,4267.41,4273.55,4266.63,4268.81,2032.018
1781735400000,4268.81,4270.71,4265.75,4266.38,1050.705
1781736300000,4266.38,4272.86,4262.92,4268.22,1826.852
1781737200000,4268.23,4283.48,4265.56,4283.35,2371.370
1781738100000,4283.36,4284.99,4277.26,4281.50,2076.235
1781739000000,4281.50,4283.75,4270.13,4277.53,2390.166
1781739900000,4277.53,4280.84,4274.12,4279.29,2411.929
1781740800000,4279.29,4300.00,4278.00,4299.20,5424.747
1781741700000,4299.12,4302.84,4296.26,4302.04,2398.216
1781742600000,4301.98,4312.42,4301.13,4311.96,3219.581
1781743500000,4311.95,4316.36,4309.67,4310.00,2725.088
1781744400000,4310.01,4329.13,4308.53,4324.52,8788.217
1781745300000,4324.52,4324.97,4317.00,4320.38,2602.180
1781746200000,4320.25,4325.75,4318.31,4323.49,2661.704
1781747100000,4323.49,4326.70,4319.09,4319.32,1767.063
1781748000000,4319.32,4331.50,4318.23,4328.82,2267.020
1781748900000,4328.68,4330.92,4324.19,4325.76,1485.581
1781749800000,4325.75,4326.87,4317.63,4318.06,2430.882
1781750700000,4318.05,4320.00,4312.00,4312.19,1974.276
1781751600000,4312.25,4317.20,4310.17,4313.06,2559.943
1781752500000,4313.07,4317.80,4312.00,4316.30,1152.963
1781753400000,4316.28,4323.65,4315.48,4320.54,1848.650
1781754300000,4320.54,4321.89,4317.63,4320.81,916.723
1781755200000,4320.72,4324.38,4315.48,4318.34,1741.976
1781756100000,4318.32,4320.00,4313.32,4314.44,1331.171
1781757000000,4314.56,4319.25,4310.81,4311.34,1536.572
1781757900000,4311.16,4318.06,4311.00,4317.00,1274.853
1781758800000,4317.00,4319.49,4313.79,4317.27,1461.731
1781759700000,4317.27,4324.16,4316.97,4324.16,1546.669
1781760600000,4324.15,4326.25,4311.56,4312.23,2410.781
1781761500000,4312.27,4313.33,4303.11,4309.65,3962.794
1781762400000,4309.69,4311.39,4297.98,4300.45,4672.244
1781763300000,4300.44,4306.52,4297.80,4306.48,2220.176
1781764200000,4306.47,4306.52,4300.60,4302.70,1409.690
1781765100000,4302.72,4308.72,4302.52,4308.00,1978.159
1781766000000,4308.12,4310.30,4302.17,4308.84,1647.600
1781766900000,4308.83,4310.99,4306.15,4309.11,1428.164
1781767800000,4309.11,4309.11,4295.34,4298.71,3444.964
1781768700000,4298.72,4299.93,4289.44,4290.74,3454.180
1781769600000,4290.74,4294.10,4285.98,4288.63,3623.288
1781770500000,4288.62,4291.08,4285.93,4286.66,2304.673
1781771400000,4286.66,4290.81,4282.84,4283.13,3435.064
1781772300000,4283.24,4283.36,4267.69,4268.68,6731.412
1781773200000,4268.75,4271.49,4261.76,4269.51,6709.781
1781774100000,4269.52,4275.24,4267.44,4268.43,4302.710
1781775000000,4268.43,4271.12,4265.74,4270.64,3016.314
1781775900000,4270.67,4275.50,4269.85,4270.88,4106.294
1781776800000,4270.89,4272.00,4264.00,4269.97,2970.619
1781777700000,4269.98,4274.40,4265.73,4271.47,3191.289
1781778600000,4271.48,4272.70,4265.71,4266.47,1685.130
1781779500000,4266.39,4268.69,4256.92,4257.73,3359.285
1781780400000,4257.78,4258.18,4242.43,4248.83,6916.842
1781781300000,4248.82,4251.41,4245.50,4250.74,6274.807
1781782200000,4250.73,4252.07,4243.80,4245.01,3411.745
1781783100000,4245.01,4247.49,4240.81,4244.24,3778.110
1781784000000,4244.23,4259.50,4242.73,4258.18,4582.543
1781784900000,4258.18,4271.20,4256.56,4257.64,8069.367
1781785800000,4257.63,4260.40,4243.51,4245.94,6974.071
1781786700000,4245.94,4250.54,4243.45,4249.36,4490.619
1781787600000,4249.35,4261.46,4247.76,4261.30,7906.011
1781788500000,4261.41,4265.33,4255.20,4265.00,3950.339
1781789400000,4264.99,4278.61,4264.84,4265.94,9419.444
1781790300000,4265.94,4267.20,4253.12,4258.40,6539.707
1781791200000,4258.40,4259.56,4241.59,4244.55,9615.443
1781792100000,4244.54,4258.51,4239.13,4247.75,7911.192
1781793000000,4247.74,4254.70,4244.03,4247.55,5013.022
1781793900000,4247.55,4256.91,4243.25,4254.73,4056.726
1781794800000,4254.74,4257.00,4248.82,4249.31,3356.885
1781795700000,4249.32,4251.82,4236.37,4238.57,4236.745
1781796600000,4238.57,4238.98,4227.00,4234.10,6696.435
1781797500000,4234.25,4234.36,4226.05,4228.64,3601.707
1781798400000,4228.60,4236.00,4228.51,4230.51,3415.681
1781799300000,4230.51,4231.49,4225.00,4227.79,3365.239
1781800200000,4227.79,4231.51,4217.14,4225.04,7054.584
1781801100000,4225.10,4225.30,4217.20,4222.00,3745.554
1781802000000,4222.01,4230.75,4221.41,4230.66,3444.433
1781802900000,4230.65,4234.33,4228.27,4228.31,3273.013
1781803800000,4228.32,4232.75,4225.27,4232.21,1866.461
1781804700000,4232.20,4235.31,4229.60,4232.99,1003.088
1781805600000,4233.00,4235.40,4230.01,4231.11,950.296
1781806500000,4231.01,4232.21,4228.51,4229.31,908.859
1781807400000,4229.30,4229.30,4223.09,4227.59,1485.846
1781808300000,4227.49,4227.99,4221.09,4221.09,809.618
1781809200000,4221.10,4221.60,4206.63,4209.81,3787.480
1781810100000,4209.81,4211.01,4205.01,4208.35,2442.476
1781811000000,4208.35,4217.70,4204.38,4217.44,3557.756
1781811900000,4217.44,4221.30,4216.82,4219.92,2766.328
1781812800000,4219.80,4221.43,4218.33,4220.18,1810.046
1781813700000,4220.19,4222.00,4218.21,4221.99,1187.811
1781814600000,4221.99,4222.00,4215.59,4215.87,1403.610
1781815500000,4215.88,4216.23,4210.68,4211.93,1440.161
1781816400000,4211.80,4213.77,4211.38,4213.27,758.960
1781817300000,4213.27,4215.65,4213.00,4215.64,732.738
1781818200000,4215.64,4221.62,4215.06,4221.62,666.109
1781819100000,4221.64,4221.84,4213.43,4213.44,732.469
1781820000000,4213.43,4215.57,4206.10,4210.39,3150.484
1781820900000,4210.39,4212.36,4205.18,4206.28,1462.309
1781821800000,4206.45,4208.13,4205.74,4207.59,946.019
1781822700000,4207.58,4212.70,4207.02,4210.33,987.991
1781823600000,4210.32,4210.94,4195.66,4197.85,4096.779
1781824500000,4197.86,4201.00,4195.77,4199.20,1642.416
1781825400000,4199.21,4201.16,4196.25,4196.69,830.867
1781826300000,4196.70,4196.95,4189.31,4190.93,3053.804
1781827200000,4190.93,4200.30,4186.59,4188.24,3642.171
1781828100000,4188.21,4191.52,4186.31,4187.55,1514.302
1781829000000,4187.55,4193.88,4187.01,4191.07,2401.700
1781829900000,4191.06,4195.00,4190.30,4193.44,2155.847
1781830800000,4193.46,4197.75,4186.50,4188.79,2640.269
1781831700000,4188.79,4193.79,4185.70,4193.12,1227.075
1781832600000,4193.19,4193.21,4186.85,4187.95,1535.479
1781833500000,4187.95,4189.76,4186.29,4187.28,1104.007
1781834400000,4187.27,4188.59,4181.50,4182.53,3300.221
1781835300000,4182.54,4182.85,4178.00,4182.15,2914.211
1781836200000,4182.15,4186.26,4179.89,4182.74,1712.983
1781837100000,4182.74,4183.41,4175.02,4179.56,1982.713
1781838000000,4179.56,4180.29,4169.18,4169.47,3329.817
1781838900000,4169.48,4173.68,4167.61,4170.30,2866.284
1781839800000,4170.30,4170.99,4160.61,4164.66,5300.923
1781840700000,4164.66,4164.66,4147.88,4155.61,6861.324
1781841600000,4155.56,4157.68,4145.71,4148.29,5355.516
1781842500000,4148.39,4152.98,4144.34,4149.75,3928.249
1781843400000,4149.77,4150.19,4136.55,4138.41,3886.614
1781844300000,4138.41,4139.19,4127.83,4129.01,4572.681
1781845200000,4129.01,4134.88,4124.50,4133.88,4985.989
1781846100000,4133.88,4137.75,4128.88,4137.24,3963.171
1781847000000,4137.24,4142.50,4134.28,4138.23,3626.331
1781847900000,4138.24,4145.40,4137.10,4143.49,3520.788
1781848800000,4143.54,4151.24,4137.25,4150.09,4568.229
1781849700000,4150.10,4150.59,4142.19,4144.82,3002.124
1781850600000,4144.83,4148.12,4136.10,4138.78,2208.178
1781851500000,4138.77,4154.00,4137.42,4151.39,3784.467
1781852400000,4151.40,4162.95,4151.40,4159.72,4341.220
1781853300000,4159.72,4162.48,4154.50,4154.99,2486.334
1781854200000,4155.00,4159.94,4154.28,4157.33,2108.810
1781855100000,4157.34,4164.94,4154.06,4160.83,2049.155
1781856000000,4160.91,4170.56,4159.00,4168.87,4092.982
1781856900000,4168.81,4180.59,4168.23,4179.11,5538.908
1781857800000,4179.10,4181.29,4169.50,4171.78,3504.125
1781858700000,4171.77,4172.00,4167.30,4171.77,1642.959
1781859600000,4171.77,4173.36,4166.64,4167.11,1422.276
1781860500000,4167.11,4170.58,4165.11,4165.85,1500.827
1781861400000,4165.85,4168.81,4165.04,4165.04,1484.148
1781862300000,4165.05,4169.48,4163.59,4165.40,1343.715
