timestamp,open,high,low,close,volume
1782705600000,60019.90,60031.50,59875.00,59897.40,604.906
1782706500000,59897.40,59975.10,59810.50,59931.70,570.041
1782707400000,59931.80,59939.80,59717.00,59814.50,997.754
1782708300000,59814.50,59885.50,59756.80,59806.20,573.370
1782709200000,59806.20,59839.90,59360.30,59504.80,3064.662
1782710100000,59504.90,59694.60,59500.90,59662.20,1224.346
1782711000000,59662.10,59904.80,59616.50,59888.70,1077.604
1782711900000,59888.60,60088.00,59873.80,60082.70,1602.641
1782712800000,60082.70,60200.00,60056.90,60149.70,2333.837
1782713700000,60149.70,60325.00,60094.30,60140.40,2914.749
1782714600000,60140.40,60180.00,60043.60,60048.10,1260.963
1782715500000,60048.20,60138.70,60022.20,60051.00,862.450
1782716400000,60051.10,60054.10,59900.70,60053.00,1401.887
1782717300000,60053.00,60162.50,59992.60,60072.10,798.324
1782718200000,60072.20,60110.80,60017.80,60026.80,586.308
1782719100000,60026.80,60108.80,59998.90,59998.90,849.266
1782720000000,59998.90,60070.10,59868.50,59938.30,1284.801
1782720900000,59938.20,60038.30,59781.80,59803.00,1603.541
1782721800000,59802.80,59888.00,59712.80,59840.20,1287.860
1782722700000,59840.10,59927.60,59805.00,59806.90,723.217
1782723600000,59806.90,59932.70,59777.80,59921.00,647.358
1782724500000,59921.00,60089.10,59750.10,59906.00,2432.644
1782725400000,59906.00,59977.40,59856.20,59946.70,1049.085
1782726300000,59946.70,60050.00,59895.20,60031.30,965.418
1782727200000,60031.30,60287.10,60031.30,60207.10,2408.523
1782728100000,60207.10,60287.00,60154.20,60191.20,1386.237
1782729000000,60191.30,60195.90,60048.30,60106.30,967.236
1782729900000,60106.30,60132.00,60037.00,60062.40,749.912
1782730800000,60062.30,60075.90,59919.00,59919.10,1033.103
1782731700000,59919.10,59974.20,59850.20,59965.80,1220.065
1782732600000,59965.70,60193.20,59784.00,59830.40,2172.147
1782733500000,59830.40,59979.50,59770.40,59927.20,1637.493
1782734400000,59927.20,60758.30,59552.60,60651.00,18200.836
1782735300000,60651.10,60742.10,60383.80,60412.20,5564.264
1782736200000,60412.30,60438.80,59774.00,59919.90,8409.254
1782737100000,59920.00,60025.90,59749.00,59923.50,2789.259
1782738000000,59923.50,60313.00,59923.50,60191.90,2836.855
1782738900000,60191.90,60281.90,59933.80,59950.10,1945.509
1782739800000,59950.00,60253.30,59421.00,59432.20,9054.633
1782740700000,59432.20,59577.60,59302.80,59559.30,7839.380
1782741600000,59559.40,59575.00,59063.00,59070.20,7400.513
1782742500000,59070.10,59546.30,58988.00,59481.60,8121.507
1782743400000,59481.60,59689.60,59285.70,59289.20,4234.541
1782744300000,59289.10,59587.60,59221.20,59444.00,2579.721
1782745200000,59444.10,59456.60,59067.60,59236.60,2834.982
1782746100000,59236.70,59475.00,59111.40,59470.40,2428.557
1782747000000,59470.40,59855.00,59470.40,59809.40,8354.850
1782747900000,59809.40,59939.20,59735.50,59800.20,4820.823
1782748800000,59800.30,59925.30,59684.20,59709.90,2353.710
1782749700000,59709.90,59765.90,59562.60,59583.60,1308.697
1782750600000,59583.60,59872.80,59583.60,59859.40,1486.416
1782751500000,59859.50,59999.00,59803.00,59870.90,1394.418
1782752400000,59870.90,60480.00,59870.90,60440.70,5916.961
1782753300000,60440.70,60624.10,60380.20,60526.80,6393.576
1782754200000,60526.80,60666.60,60368.00,60594.50,2965.853
1782755100000,60594.60,60637.60,60376.80,60396.00,2154.803
1782756000000,60396.00,60500.10,60300.30,60499.90,1723.074
1782756900000,60500.00,60500.00,60200.50,60254.40,2181.320
1782757800000,60254.40,60317.80,60179.80,60265.60,2157.141
1782758700000,60265.50,60275.40,60150.20,60275.40,863.144
1782759600000,60275.40,60288.50,60127.40,60178.90,1044.180
1782760500000,60178.90,60459.00,60164.00,60430.20,1400.526
1782761400000,60430.20,60451.90,60284.00,60443.10,1315.907
1782762300000,60443.00,60540.00,60389.80,60409.30,2265.528
1782763200000,60409.30,60535.00,60400.00,60410.00,1994.554
1782764100000,60409.90,60464.70,60334.40,60380.60,858.717
1782765000000,60380.60,60456.10,60371.90,60392.60,866.621
1782765900000,60392.70,60392.70,60265.10,60271.20,1234.262
1782766800000,60271.20,60390.50,60232.10,60383.70,852.418
1782767700000,60383.80,60383.90,60276.10,60325.10,542.141
1782768600000,60325.10,60470.00,60325.10,60436.10,614.562
1782769500000,60436.10,60565.60,60434.30,60454.90,812.905
1782770400000,60454.90,60471.40,60333.10,60426.00,675.249
1782771300000,60426.00,60493.20,60400.00,60414.60,453.113
1782772200000,60414.50,60433.50,60314.00,60360.00,418.425
1782773100000,60360.00,60406.00,60319.00,60326.50,519.609
1782774000000,60326.40,60353.90,60300.00,60316.00,455.639
1782774900000,60316.10,60339.10,60134.00,60199.50,1187.123
1782775800000,60199.50,60267.60,60185.60,60219.50,543.408
1782776700000,60219.50,60265.50,60185.00,60224.70,861.194
1782777600000,60224.70,60250.00,60110.00,60171.00,1131.331
1782778500000,60171.10,60207.00,59888.00,59908.50,1808.898
1782779400000,59908.40,59911.30,59667.50,59747.60,4548.974
1782780300000,59747.50,59920.80,59721.90,59806.10,1644.044
1782781200000,59806.10,59841.00,59740.00,59797.80,1181.951
1782782100000,59797.80,60023.90,59779.20,60010.20,1355.594
1782783000000,60010.20,60024.90,59759.80,59804.00,1537.951
1782783900000,59804.00,59922.20,59801.20,59919.60,606.810
1782784800000,59919.60,59928.00,59740.10,59761.20,920.337
1782785700000,59761.30,59968.00,59719.60,59947.20,895.687
1782786600000,59947.30,60004.30,59892.00,59985.60,783.209
1782787500000,59985.50,60021.40,59907.40,59920.40,870.977
1782788400000,59920.40,59959.70,59832.10,59877.80,909.407
1782789300000,59877.80,60007.90,59791.30,59832.90,835.433
1782790200000,59832.80,59832.90,59713.80,59714.00,1438.856
1782791100000,59714.00,59714.00,59570.00,59596.10,2386.807
1782792000000,59596.10,59601.40,59400.00,59529.60,3106.598
1782792900000,59529.60,59554.50,59410.00,59521.60,1647.956
1782793800000,59521.50,59672.10,59509.90,59580.20,1864.279
1782794700000,59580.20,59580.20,59418.30,59458.30,1447.703
1782795600000,59458.30,59511.10,59329.20,59410.70,2249.707
1782796500000,59410.80,59470.30,59343.00,59356.40,1153.612
1782797400000,59356.40,59550.70,59330.00,59541.20,2456.604
1782798300000,59541.20,59633.50,59523.40,59627.70,1398.619
1782799200000,59627.80,59649.70,59508.80,59546.90,734.996
1782800100000,59546.90,59698.90,59488.60,59669.20,1593.159
1782801000000,59669.10,59691.60,59520.50,59541.60,914.261
1782801900000,59541.70,59585.30,59524.90,59571.70,494.405
1782802800000,59571.60,59611.70,59423.30,59471.60,859.740
1782803700000,59471.60,59556.80,59430.00,59450.80,854.740
1782804600000,59450.80,59547.00,59441.60,59490.30,1260.984
1782805500000,59490.30,59541.10,59440.50,59497.70,849.034
1782806400000,59497.70,59532.70,59405.00,59405.00,931.326
1782807300000,59405.00,59419.20,59335.00,59383.90,1426.377
1782808200000,59383.90,59420.20,59188.00,59250.20,4106.565
1782809100000,59250.10,59362.70,59159.00,59285.80,2399.064
1782810000000,59285.80,59379.00,59256.50,59323.30,1344.052
1782810900000,59323.30,59349.90,59236.60,59275.30,1099.579
1782811800000,59275.30,59370.10,59225.00,59331.40,1169.790
1782812700000,59331.50,59397.00,59331.40,59348.70,554.542
1782813600000,59348.70,59403.00,59285.70,59342.40,781.076
1782814500000,59342.40,59400.00,59308.60,59344.40,439.760
1782815400000,59344.30,59347.70,59264.50,59308.80,564.932
1782816300000,59308.90,59378.80,59265.00,59303.60,595.132
1782817200000,59303.70,59399.30,59294.50,59357.80,568.867
1782818100000,59357.90,59367.70,59161.70,59191.10,1353.636
1782819000000,59191.20,59247.70,59100.00,59218.60,2621.988
1782819900000,59218.60,59316.30,59130.00,59162.30,1669.827
1782820800000,59162.20,59162.30,58955.60,58987.80,4229.065
1782821700000,58987.70,59046.30,58724.50,58832.80,7258.215
1782822600000,58832.90,58861.70,58745.00,58813.20,2223.418
1782823500000,58813.30,58828.80,58351.00,58374.80,11532.342
1782824400000,58374.80,58621.20,58285.00,58430.30,9241.159
1782825300000,58430.30,58570.10,58401.50,58484.90,2497.379
1782826200000,58484.90,58732.00,58200.00,58535.10,9542.154
1782827100000,58535.00,58791.70,58431.40,58711.90,4753.867
1782828000000,58711.80,59264.40,58627.60,58971.70,9998.800
1782828900000,58971.70,59125.40,58858.00,59014.20,3183.155
1782829800000,59014.10,59079.80,58550.00,58894.80,6026.154
1782830700000,58894.80,58894.80,58400.10,58458.60,3837.583
1782831600000,58458.70,58579.40,58171.00,58419.90,6212.561
1782832500000,58420.00,58452.40,58160.00,58359.30,5779.341
1782833400000,58359.40,58479.60,58232.00,58415.20,1957.842
1782834300000,58415.20,58785.60,58318.20,58356.20,4183.480
1782835200000,58356.20,58617.40,58330.80,58383.20,2059.627
1782836100000,58383.20,58453.60,58223.30,58293.70,2343.049
1782837000000,58293.70,58460.90,58232.30,58307.10,1760.866
1782837900000,58307.20,58555.30,58307.20,58479.30,1649.358
1782838800000,58479.20,58604.80,58364.00,58387.90,1417.371
1782839700000,58387.90,58464.90,58341.60,58372.40,1032.546
1782840600000,58372.50,58439.50,58311.00,58355.50,970.676
1782841500000,58355.50,58410.80,58290.00,58396.70,831.593
1782842400000,58396.80,58476.70,58334.00,58451.80,867.212
1782843300000,58451.80,58675.00,58401.40,58513.30,1781.063
1782844200000,58513.30,58536.90,58358.10,58436.40,862.484
1782845100000,58436.40,58667.10,58436.40,58659.80,1181.491
1782846000000,58659.90,58722.40,58566.30,58633.00,1276.233
1782846900000,58633.00,58650.00,58560.00,58649.40,858.340
1782847800000,58649.30,58797.30,58634.30,58734.20,1405.365
1782848700000,58734.20,58819.90,58668.90,58794.40,1230.824
1782849600000,58794.00,58850.00,58712.50,58838.40,1088.005
1782850500000,58838.30,58839.80,58670.90,58718.90,770.785
1782851400000,58718.90,58718.90,58621.30,58633.10,958.498
1782852300000,58633.20,58770.30,58621.70,58708.00,772.819
1782853200000,58708.00,58744.30,58525.70,58555.80,1149.423
1782854100000,58555.70,58614.60,58472.30,58567.80,771.760
1782855000000,58567.70,58636.90,58552.00,58560.30,572.034
1782855900000,58560.30,58627.80,58486.30,58612.10,652.317
1782856800000,58612.30,58718.50,58612.30,58703.80,622.830
1782857700000,58703.80,58780.00,58618.00,58623.60,406.091
1782858600000,58623.70,58623.70,58477.10,58572.70,683.499
1782859500000,58572.80,58600.00,58512.00,58575.80,292.858
1782860400000,58575.70,58620.00,58518.80,58580.00,348.598
1782861300000,58579.90,58629.50,58550.00,58586.00,368.479
1782862200000,58586.00,58616.30,58536.40,58581.80,388.963
1782863100000,58581.80,58636.70,58556.20,58605.40,445.553
1782864000000,58605.40,58720.00,58571.60,58618.10,997.720
1782864900000,58618.10,58653.80,58270.00,58360.60,3163.344
1782865800000,58360.60,58553.50,58360.60,58454.90,740.865
1782866700000,58454.80,58598.20,58439.50,58548.70,634.800
1782867600000,58548.70,58557.10,57758.60,58137.20,10513.298
1782868500000,58137.30,58377.00,58000.00,58318.20,5890.613
1782869400000,58318.30,58981.00,58300.00,58872.00,8923.683
1782870300000,58872.10,58991.60,58685.40,58741.70,3575.240
1782871200000,58741.80,58843.10,58632.40,58774.00,1830.570
1782872100000,58774.00,58999.00,58755.00,58923.70,3205.256
1782873000000,58923.70,59151.90,58887.90,59111.20,4259.415
1782873900000,59111.30,59152.00,58979.40,59063.30,2722.359
1782874800000,59063.30,59097.10,58965.20,58968.00,1643.464
1782875700000,58968.10,58982.00,58861.50,58901.60,2781.259
1782876600000,58901.70,59126.00,58823.90,58915.70,1543.345
1782877500000,58915.70,59298.40,58903.40,59169.60,3865.061
1782878400000,59169.70,59171.20,59030.90,59087.70,1056.364
1782879300000,59087.70,59250.00,59069.00,59248.30,1049.387
1782880200000,59248.30,59349.60,59172.20,59329.40,1539.970
1782881100000,59329.30,59444.50,59270.90,59311.20,2320.468
1782882000000,59311.10,59350.00,59214.00,59257.90,1113.645
1782882900000,59258.00,59329.80,59085.00,59148.80,1841.696
1782883800000,59148.80,59178.50,59090.90,59163.30,929.836
1782884700000,59163.30,59177.30,59100.40,59122.40,577.914
1782885600000,59122.30,59130.00,58881.00,58920.90,2535.036
1782886500000,58920.90,58943.50,58655.30,58759.90,3932.810
1782887400000,58760.00,58804.80,58500.10,58670.90,5420.287
1782888300000,58670.80,58752.90,58582.60,58726.80,1904.594
1782889200000,58726.70,58765.60,58567.20,58651.90,1399.562
1782890100000,58652.00,58797.60,58606.30,58709.30,1040.161
1782891000000,58709.30,58728.80,58611.20,58663.10,880.664
1782891900000,58663.10,58778.20,58638.00,58744.40,884.399
1782892800000,58744.40,58789.10,58628.50,58667.60,760.306
1782893700000,58667.60,58698.50,58568.10,58590.30,1047.158
1782894600000,58590.30,58723.00,58450.70,58713.40,2251.857
1782895500000,58713.40,58965.00,58651.00,58950.80,2286.934
1782896400000,58950.80,59069.70,58865.90,58929.90,2016.175
1782897300000,58930.00,58976.00,58841.30,58869.40,1517.190
1782898200000,58869.30,58920.70,58792.80,58859.60,822.489
1782899100000,58859.70,58950.00,58818.10,58921.40,897.615
1782900000000,58921.40,58923.30,58724.20,58733.70,1006.250
1782900900000,58733.70,58768.50,58634.00,58715.40,1114.791
1782901800000,58715.50,58730.60,58590.90,58593.60,904.423
1782902700000,58593.60,58685.40,58591.50,58631.60,708.947
1782903600000,58631.60,58719.70,58560.00,58679.90,1110.525
1782904500000,58679.90,58733.50,58650.00,58673.60,544.707
1782905400000,58673.70,58717.10,58600.10,58656.90,946.643
1782906300000,58656.90,58678.10,58524.20,58592.90,1006.574
1782907200000,58592.80,58655.60,58350.90,58422.90,2961.724
1782908100000,58422.90,58569.30,58422.90,58526.00,1468.952
1782909000000,58526.10,58570.20,58344.20,58373.00,1765.417
1782909900000,58373.00,58510.40,58294.10,58495.60,2454.976
1782910800000,58495.60,58738.90,58495.50,58639.20,3000.770
1782911700000,58639.20,58879.60,58623.80,58790.60,3009.016
1782912600000,58790.50,59051.00,58571.00,58989.10,6775.975
1782913500000,58989.10,59486.70,58906.60,59463.10,9697.271
1782914400000,59463.00,59966.00,59239.90,59948.60,11114.807
1782915300000,59948.80,60067.90,59753.10,59756.40,9405.788
1782916200000,59756.50,59794.20,59510.10,59583.00,5057.332
1782917100000,59582.90,59746.10,59392.80,59523.80,3959.685
1782918000000,59523.70,59971.70,59496.90,59895.00,4424.435
1782918900000,59895.00,60520.00,59822.20,60288.40,11579.761
1782919800000,60288.40,60355.90,60099.10,60192.90,4230.809
1782920700000,60192.90,60223.80,60050.90,60118.50,2187.367
1782921600000,60118.60,60207.40,60041.10,60111.40,1629.496
1782922500000,60111.40,60244.00,59925.00,60114.60,3096.070
1782923400000,60114.60,60152.90,60000.00,60060.10,1214.912
1782924300000,60060.00,60070.00,59836.10,59902.80,1772.418
1782925200000,59902.90,59917.00,59762.60,59876.10,1843.793
1782926100000,59876.10,60186.10,59876.10,60126.00,2468.035
1782927000000,60126.10,60218.20,60060.70,60128.30,1821.071
1782927900000,60128.40,60213.10,60119.60,60166.50,835.028
1782928800000,60166.50,60198.60,59992.70,60050.30,1476.281
1782929700000,60050.30,60169.20,60017.70,60120.00,870.722
1782930600000,60120.00,60219.10,60055.10,60199.80,1067.155
1782931500000,60199.80,60278.90,60050.00,60141.50,1514.986
1782932400000,60141.50,60276.60,60136.70,60256.70,1046.785
1782933300000,60256.70,60332.80,60075.00,60130.40,1133.183
1782934200000,60130.30,60255.30,60120.50,60185.90,634.768
1782935100000,60185.90,60185.90,59952.30,60000.00,2386.327
1782936000000,60000.00,60030.10,59875.20,59969.30,1749.811
1782936900000,59969.30,59997.00,59844.50,59948.10,973.946
1782937800000,59948.10,60049.10,59930.00,60010.50,658.325
1782938700000,60010.50,60170.30,60003.50,60100.30,824.504
1782939600000,60100.30,60443.70,60092.70,60427.10,3366.849
1782940500000,60427.10,60595.00,60304.10,60504.50,4167.037
1782941400000,60504.50,60827.80,60504.40,60788.80,5409.874
1782942300000,60788.70,60800.00,60749.60,60799.90,3156.000
1782943200000,60799.90,60800.00,60766.60,60799.90,2216.610
1782944100000,60799.90,61322.00,60512.20,60521.60,16757.665
1782945000000,60521.60,60655.90,60422.80,60469.00,3248.238
1782945900000,60468.90,60484.80,60319.30,60446.30,1569.762
1782946800000,60446.30,60446.30,60202.60,60217.20,1674.805
1782947700000,60217.10,60345.20,60168.80,60182.80,1685.423
1782948600000,60182.80,60237.20,60015.80,60120.50,2879.307
1782949500000,60120.60,60137.60,59949.20,59999.60,2035.541
1782950400000,59999.60,60005.70,59867.20,59914.60,2728.837
1782951300000,59914.60,59943.00,59708.20,59752.60,2799.739
1782952200000,59752.50,59763.60,59555.00,59593.80,2822.718
1782953100000,59593.80,59827.40,59593.80,59719.70,2658.034
1782954000000,59719.70,59910.00,59688.90,59895.20,2095.314
1782954900000,59895.20,59994.20,59807.70,59993.00,2320.141
1782955800000,59992.90,60298.00,59992.90,60167.20,2886.452
1782956700000,60167.20,60290.60,60056.90,60150.00,1576.740
1782957600000,60150.00,60172.00,59978.30,60115.70,1279.709
1782958500000,60115.70,60240.00,60106.90,60180.00,940.790
1782959400000,60180.10,60387.90,60149.90,60379.40,1696.440
1782960300000,60379.40,60467.20,60302.00,60392.50,1502.541
1782961200000,60392.40,60450.00,60358.30,60450.00,736.673
1782962100000,60449.90,60690.90,60259.10,60520.40,3277.617
1782963000000,60520.40,60785.40,60450.40,60781.30,3441.366
1782963900000,60781.30,61102.50,60702.90,61032.90,5070.697
1782964800000,61032.90,61033.00,60839.40,60916.10,2073.338
1782965700000,60916.00,60955.70,60766.00,60830.40,1957.358
1782966600000,60830.50,60830.50,60703.10,60749.80,2215.722
1782967500000,60749.80,60861.90,60716.50,60757.70,1016.616
1782968400000,60757.70,60843.10,60613.90,60837.90,1663.430
1782969300000,60837.80,60852.90,60706.10,60720.70,669.480
1782970200000,60720.70,60850.00,60564.50,60583.40,3716.214
1782971100000,60583.30,60633.40,60450.00,60479.90,2993.235
1782972000000,60480.00,60498.90,60380.00,60380.10,1536.862
1782972900000,60380.00,60533.00,60370.00,60448.20,1885.720
1782973800000,60448.20,60623.50,60445.30,60509.60,1991.490
1782974700000,60509.60,60517.00,60232.60,60247.60,3053.476
1782975600000,60247.60,60288.00,60180.00,60211.50,2034.618
1782976500000,60211.50,60243.90,60138.40,60138.40,1482.400
1782977400000,60138.50,60197.80,60089.90,60111.50,3857.857
1782978300000,60111.40,60209.80,60080.90,60125.80,1969.962
1782979200000,60125.80,60344.90,60113.50,60285.50,2243.881
1782980100000,60285.50,60380.00,60285.50,60330.10,1167.553
1782981000000,60330.00,60479.10,60306.00,60418.30,1449.083
1782981900000,60418.30,60542.20,60381.60,60486.80,1337.690
1782982800000,60486.70,60498.00,60342.50,60447.30,1236.061
1782983700000,60447.30,60613.90,60402.00,60585.70,1756.405
1782984600000,60585.60,61224.40,60585.60,61065.60,10962.556
1782985500000,61065.60,61447.00,60842.20,61159.60,11652.014
1782986400000,61159.60,61223.30,61019.80,61212.60,2665.748
1782987300000,61212.50,61280.00,61075.00,61199.90,1906.177
1782988200000,61200.00,61330.00,61171.80,61181.90,2548.859
1782989100000,61181.90,61311.80,61120.30,61238.50,2131.963
1782990000000,61238.40,61343.30,61184.50,61250.20,3112.865
1782990900000,61250.10,61330.00,61225.10,61261.40,3902.641
1782991800000,61261.40,61331.60,61228.00,61267.20,2454.890
1782992700000,61267.20,61367.30,61100.00,61329.10,3210.698
1782993600000,61329.10,61345.10,61265.20,61332.80,2996.526
1782994500000,61332.80,61392.10,61109.90,61313.40,3531.903
1782995400000,61313.50,61555.00,61160.00,61347.20,8290.421
1782996300000,61347.30,61591.10,61333.50,61507.40,3252.928
1782997200000,61507.30,61729.70,61472.00,61653.70,3815.676
1782998100000,61653.60,61990.00,61631.20,61668.30,8335.438
1782999000000,61668.30,62077.30,61499.80,61949.20,9182.955
1782999900000,61949.20,62018.70,61777.50,61913.50,4340.111
1783000800000,61913.60,62179.90,61821.00,62059.30,5384.747
1783001700000,62059.40,62180.00,61555.50,61648.90,5627.058
1783002600000,61649.00,61787.60,61368.80,61400.10,4621.408
1783003500000,61400.10,61730.00,61400.00,61669.80,2711.015
1783004400000,61669.70,61712.50,61400.00,61558.70,2079.196
1783005300000,61558.60,61844.40,61456.70,61684.90,2758.693
1783006200000,61685.00,61799.00,61525.00,61672.10,1817.603
1783007100000,61672.10,61720.00,61500.00,61584.00,1041.336
1783008000000,61584.00,61722.50,61470.90,61669.00,1514.994
1783008900000,61669.00,61669.10,61113.80,61169.40,7010.927
1783009800000,61169.50,61424.60,61169.50,61404.60,2189.127
1783010700000,61404.50,61754.90,61400.10,61646.80,3164.067
1783011600000,61646.80,61788.00,61592.80,61756.20,1896.567
1783012500000,61756.20,61900.00,61717.90,61841.60,2322.264
1783013400000,61841.60,61841.60,61610.00,61753.50,1317.182
1783014300000,61753.60,61780.00,61615.60,61643.00,603.139
1783015200000,61643.00,61839.00,61633.70,61801.10,874.809
1783016100000,61801.00,61844.00,61702.90,61834.60,677.927
1783017000000,61834.50,61835.20,61733.60,61740.90,518.403
1783017900000,61740.90,61847.20,61665.60,61733.50,1004.663
1783018800000,61733.50,61739.70,61574.80,61641.00,724.561
1783019700000,61641.00,61641.00,61487.40,61593.50,1159.428
1783020600000,61593.50,61633.40,61471.80,61553.80,841.973
1783021500000,61553.90,61669.30,61388.10,61452.50,2382.648
1783022400000,61452.40,61518.70,61373.80,61413.30,1431.055
1783023300000,61413.30,61491.70,61378.90,61380.70,399.305
1783024200000,61380.70,61414.80,61308.30,61343.50,1254.309
1783025100000,61343.50,61576.80,61343.50,61555.40,1036.702
1783026000000,61555.30,61634.30,61502.00,61503.40,766.110
1783026900000,61503.40,61525.70,61502.70,61514.90,239.638
1783027800000,61514.90,61531.20,61500.00,61500.00,413.714
1783028700000,61500.10,61590.30,61500.00,61570.60,537.619
1783029600000,61570.50,61570.60,61500.00,61508.50,684.975
1783030500000,61508.50,61545.60,61500.10,61502.40,262.661
1783031400000,61502.30,61536.20,61500.00,61502.80,633.926
1783032300000,61502.90,61536.40,61388.00,61445.00,1992.448
1783033200000,61444.90,61444.90,61333.00,61334.40,753.472
1783034100000,61334.50,61520.00,61333.00,61485.40,529.119
1783035000000,61485.40,61588.20,61420.20,61455.20,684.197
1783035900000,61455.30,61584.60,61450.50,61540.60,650.459
1783036800000,61540.50,61558.80,61367.60,61400.30,962.115
1783037700000,61400.20,61440.00,61282.00,61282.00,1336.646
1783038600000,61282.00,61349.40,61229.00,61319.10,780.803
1783039500000,61319.00,61394.70,61273.80,61283.90,517.992
1783040400000,61283.90,61727.20,61261.00,61613.50,1504.070
1783041300000,61613.50,61636.00,61483.80,61542.00,1150.644
1783042200000,61542.10,61721.20,61500.00,61643.50,1067.906
1783043100000,61643.50,61651.20,61560.30,61566.50,728.618
1783044000000,61566.60,61647.00,61485.30,61501.60,1123.804
1783044900000,61501.60,61567.80,61377.90,61377.90,905.936
1783045800000,61377.80,61442.20,61271.00,61347.00,1328.577
1783046700000,61347.00,61447.80,61273.70,61411.80,641.064
1783047600000,61411.90,61433.80,61300.00,61306.40,610.448
1783048500000,61306.30,61558.00,61306.30,61515.40,961.661
1783049400000,61515.50,61523.00,61360.90,61370.40,541.860
1783050300000,61370.40,61430.70,61327.20,61407.60,891.767
1783051200000,61407.50,61447.60,61300.40,61407.10,670.945
1783052100000,61407.00,61415.40,61320.60,61415.40,500.032
1783053000000,61415.40,61504.60,61385.20,61477.10,709.822
1783053900000,61477.10,61488.80,61350.00,61420.50,815.634
1783054800000,61420.50,61540.70,61403.10,61515.00,991.206
1783055700000,61515.00,61660.00,61487.80,61611.20,1164.693
1783056600000,61611.20,61788.00,61591.60,61676.50,1991.548
1783057500000,61676.50,61727.20,61620.00,61674.80,618.218
1783058400000,61674.70,61825.10,61662.50,61703.90,1331.480
1783059300000,61704.00,61785.50,61665.10,61693.60,663.994
1783060200000,61693.60,61755.50,61584.00,61616.00,990.500
1783061100000,61616.00,61749.30,61615.70,61680.50,464.489
1783062000000,61680.60,61755.70,61634.10,61676.60,769.305
1783062900000,61676.60,61736.40,61676.50,61736.30,449.016
1783063800000,61736.40,61819.00,61716.90,61800.40,1033.804
1783064700000,61800.30,61849.70,61731.70,61733.60,1096.141
1783065600000,61733.70,61813.10,61714.10,61726.20,787.567
1783066500000,61726.10,61804.90,61700.00,61760.70,567.040
1783067400000,61760.70,61875.30,61700.00,61840.90,996.554
1783068300000,61840.80,61844.80,61525.90,61553.50,1871.756
1783069200000,61553.60,61685.70,61480.70,61677.00,1339.805
1783070100000,61677.10,61714.90,61619.80,61660.80,602.798
1783071000000,61660.90,61664.30,61529.70,61633.50,713.635
1783071900000,61633.40,61760.70,61633.40,61686.80,655.686
1783072800000,61686.90,61748.30,61643.20,61700.20,632.048
1783073700000,61700.20,61743.50,61640.20,61715.60,551.365
1783074600000,61715.60,62017.70,61698.10,61992.00,2777.523
1783075500000,61991.90,62000.00,61854.20,61886.60,1681.276
1783076400000,61886.50,62050.90,61808.10,61992.30,1917.018
1783077300000,61992.30,62043.80,61904.60,61958.50,1628.882
1783078200000,61958.50,61999.00,61851.90,61866.60,869.093
1783079100000,61866.60,62078.60,61866.60,61992.80,1474.013
1783080000000,61992.80,62149.30,61975.10,62130.10,4265.967
1783080900000,62130.00,62148.30,61883.50,61929.90,2341.537
1783081800000,61929.90,61949.70,61841.00,61899.90,1008.048
1783082700000,61899.90,61978.00,61899.80,61952.50,626.627
1783083600000,61952.60,62047.30,61910.50,62029.60,1323.213
1783084500000,62029.60,62099.70,61972.20,62065.90,998.837
1783085400000,62065.80,62171.00,61991.00,62127.60,1341.055
1783086300000,62127.50,62271.90,62025.00,62083.80,2273.135
1783087200000,62083.90,62083.90,61653.00,61739.30,2958.787
1783088100000,61739.30,61902.50,61696.40,61900.00,1881.144
1783089000000,61900.10,62042.90,61819.00,62039.20,1458.367
1783089900000,62039.20,62257.00,61991.70,62142.90,2489.709
1783090800000,62142.90,62386.70,62135.20,62156.20,5423.841
1783091700000,62156.20,62198.90,61955.30,61980.40,2550.217
1783092600000,61980.40,62081.70,61778.10,61815.90,3734.649
1783093500000,61815.90,61940.00,61787.10,61895.20,1872.909
1783094400000,61895.20,61963.20,61877.60,61900.20,969.987
1783095300000,61900.30,62086.60,61900.20,62039.10,984.074
1783096200000,62039.20,62099.00,61953.30,62021.90,918.040
1783097100000,62022.00,62103.50,61992.70,62081.90,1187.154
1783098000000,62081.90,62266.80,62036.00,62165.50,2324.385
1783098900000,62165.40,62219.20,62083.60,62156.60,616.313
1783099800000,62156.70,62250.00,62134.10,62200.10,660.427
1783100700000,62200.00,62223.20,62136.10,62171.50,493.460
1783101600000,62171.50,62180.40,62087.40,62133.60,691.251
1783102500000,62133.70,62176.10,62103.80,62153.60,494.604
1783103400000,62153.60,62217.20,62146.80,62197.40,858.049
1783104300000,62197.40,62223.70,62162.10,62180.20,539.250
1783105200000,62180.30,62231.70,62120.10,62156.90,642.393
1783106100000,62157.00,62277.60,62153.10,62196.20,882.612
1783107000000,62196.20,62292.40,62129.90,62203.10,1205.449
1783107900000,62203.20,62231.70,62161.70,62178.40,1025.421
1783108800000,62178.40,62476.70,62151.20,62405.30,5184.578
1783109700000,62405.40,62684.30,62367.10,62600.00,7565.757
1783110600000,62600.00,62898.00,62580.00,62685.00,6467.804
1783111500000,62685.00,62847.20,62661.40,62759.30,1914.001
1783112400000,62759.30,62957.20,62700.10,62730.60,2857.130
1783113300000,62730.60,62780.00,62593.10,62608.40,1545.758
1783114200000,62608.40,62617.70,62488.80,62589.30,1491.836
